0.0068	0.7423
0.1131	0.5567
0.1455	0.5567
0.5403	0.6485
0.8423	0.8052
0.5209	0.9588
0.1422	0.2577
0.2053	0.7835
0.0422	0.5143
0.2715	0.9888
0.1564	0.9381
0.1299	0.9381
0.4225	0.7113
0.0905	0.5773
0.1600	0.8454
0.0435	0.4948
0.5488	0.8969
0.1783	0.2268
0.2209	0.9990
0.4710	0.4430
0.0493	0.9763
0.1147	0.9846
0.0891	0.9769
0.2440	0.8677
0.2104	0.7871
0.0000	0.3814
0.0272	0.6527
0.2377	0.7521
0.0045	0.8001
0.0499	0.8681
0.0497	0.9111
0.0371	0.5625
0.6042	0.8722
0.5989	0.9691
0.2591	0.9164
0.2760	0.6585
0.0876	0.8236
0.4119	0.6815
0.4609	0.6186
0.8763	0.7526
0.0888	0.9266
0.0307	0.7505
0.0959	0.5679
0.0580	0.8622
0.0000	0.9091
0.0000	0.8657
0.0000	0.9432
0.0557	0.6598
1.0000	0.9278
0.1741	0.5361
0.4364	0.9072
0.0013	0.5464
0.7457	0.9175
0.1154	0.9630
0.7471	0.8719
0.2027	0.7122
0.0324	0.8507
0.2564	0.4742
0.7299	0.9794
0.0802	0.7010
0.2834	1.0000
0.0918	0.9588
0.1135	0.7732
0.1905	0.8041
0.6161	0.6769
0.8466	0.7346
0.0063	0.5327
0.0769	0.9560
0.4147	0.9300
0.2337	0.8780
0.1840	0.5034
0.5298	0.7929
0.2848	0.2448
0.2436	0.9552
0.1222	0.8477
0.6949	0.9708
0.0476	0.4519
0.0121	0.8627
0.2439	0.9123
0.1381	0.6810
0.6394	0.9320
0.1139	0.7928
0.0372	0.8464
0.5000	0.8978
0.1080	0.9127
0.8135	0.8384
0.7000	0.7290
0.1437	0.8504
0.0000	0.8606
0.1550	0.7903
0.0650	0.8422
0.4363	0.7545
0.0017	0.9796
0.4575	0.6248
0.1031	0.7825
0.0425	0.5875
0.2970	0.6701
