0.0068	0.7423
0.1131	0.5567
0.1455	0.5567
0.5403	0.5567
0.8423	0.6907
0.5209	0.5258
0.1422	0.3770
0.2053	0.9440
0.0422	0.4169
0.2715	0.8944
0.1564	0.3196
0.1299	0.8531
0.4225	0.7139
0.0905	0.6392
0.1600	0.9278
0.0435	0.8196
0.5488	0.8806
0.1783	0.4775
0.2209	0.9381
0.4710	0.4530
0.0493	0.9530
0.1147	0.9035
0.0891	0.9239
0.2440	0.6431
0.2104	0.8934
0.0000	0.5922
0.0272	0.6043
0.2377	0.8430
0.0045	0.9307
0.0499	0.8292
0.0497	0.8078
0.0371	0.7295
0.6042	0.7093
0.5989	0.9742
0.2591	0.4740
0.2760	0.9961
0.0876	0.6056
0.4119	0.6595
0.4609	0.8041
0.8763	0.8782
0.0888	0.9540
0.0307	0.7487
0.0959	0.6662
0.0580	0.7342
0.0000	0.9825
0.0000	0.8241
0.0000	0.4338
0.0557	0.7938
1.0000	0.4893
0.1741	0.5194
0.4364	0.8374
0.0013	0.7469
0.7457	0.9346
0.1154	0.8089
0.7471	0.7340
0.2027	0.8627
0.0324	0.5493
0.2564	0.4480
0.7299	0.9627
0.0802	0.5194
0.2834	0.9833
0.0918	0.9755
0.1135	0.4328
0.1905	0.7627
0.6161	0.6202
0.8466	0.7703
0.0063	0.8002
0.0769	0.6365
0.4147	0.4946
0.2337	0.9033
0.1840	0.7388
0.5298	0.9054
0.2848	0.6022
0.2436	0.8152
0.1222	0.5598
0.6949	0.9786
0.0476	0.4171
0.0121	0.8190
0.2439	0.7528
0.1381	0.7681
0.6394	0.8489
0.1139	0.5771
0.0372	0.7348
0.5000	0.7924
0.1080	0.7477
0.8135	0.7184
0.7000	0.6807
0.1437	0.8809
0.0000	0.8093
0.1550	0.8252
0.0650	0.7222
0.4363	0.8821
0.0017	0.7066
0.4575	0.6943
0.1031	0.8790
0.0425	0.4124
0.2970	0.7010
