0.0068	1.0000
0.1131	1.0000
0.1455	1.0000
0.5403	1.0000
0.8423	1.0000
0.5209	0.6691
0.1422	0.9598
0.2053	1.0000
0.0422	0.3196
0.2715	0.8629
0.1564	0.8691
0.1299	0.6186
0.4225	0.8247
0.0905	0.8969
0.1600	0.7423
0.0435	0.5938
0.5488	0.7979
0.1783	0.6804
0.2209	0.3814
0.4710	0.8464
0.0493	0.8866
0.1147	0.6505
0.0891	0.7629
0.2440	0.9794
0.2104	0.8866
0.0000	0.6031
0.0272	0.7763
0.2377	0.9485
0.0045	0.8062
0.0499	0.8515
0.0497	0.4639
0.0371	0.5979
0.6042	0.7443
0.5989	0.5433
0.2591	0.8557
0.2760	0.8876
0.0876	0.5124
0.4119	0.8742
0.4609	0.6814
0.8763	0.6567
0.0888	0.9299
0.0307	0.5598
0.0959	0.2979
0.0580	0.7165
0.0000	0.7361
0.0000	0.3289
0.0000	0.7969
0.0557	0.8175
1.0000	0.7113
0.1741	0.5175
0.4364	0.7773
0.0013	0.5495
0.7457	0.5155
0.1154	0.7206
0.7471	0.6526
0.2027	0.7897
0.0324	0.7608
0.2564	0.5979
0.7299	0.8557
0.0802	0.9299
0.2834	0.9670
0.0918	0.7969
0.1135	0.4876
0.1905	0.7247
0.6161	0.7629
0.8466	0.8814
0.0063	0.7732
0.0769	0.9361
0.4147	0.8186
0.2337	0.3062
0.1840	0.7701
0.5298	0.8536
0.2848	0.9608
0.2436	0.9856
0.1222	0.6773
0.6949	0.6732
0.0476	0.6495
0.0121	0.9588
0.2439	0.3227
0.1381	0.8711
0.6394	0.9918
0.1139	0.3814
0.0372	0.8887
0.5000	0.7041
0.1080	0.8485
0.8135	0.7732
0.7000	0.4381
0.1437	0.7680
0.0000	0.8454
0.1550	0.9278
0.0650	0.7629
0.4363	0.7041
0.0017	0.8052
0.4575	0.4948
0.1031	0.8938
0.0425	0.8649
0.2970	0.5979
