0.0068	1.0000
0.1131	1.0000
0.1455	1.0000
0.5403	1.0000
0.8423	1.0000
0.5209	0.8557
0.1422	1.0000
0.2053	0.9567
0.0422	0.5113
0.2715	0.9897
0.1564	0.8969
0.1299	0.6186
0.4225	0.8247
0.0905	0.7216
0.1600	0.5773
0.0435	0.9588
0.5488	0.9144
0.1783	0.8567
0.2209	0.3299
0.4710	0.9485
0.0493	0.7845
0.1147	0.7619
0.0891	0.4948
0.2440	0.9485
0.2104	0.9691
0.0000	0.5794
0.0272	0.6392
0.2377	0.9485
0.0045	0.8041
0.0499	0.8660
0.0497	0.6701
0.0371	0.6918
0.6042	0.5701
0.5989	0.5443
0.2591	0.8577
0.2760	0.8412
0.0876	0.8990
0.4119	0.9258
0.4609	0.6289
0.8763	0.9144
0.0888	0.9619
0.0307	0.5876
0.0959	0.8660
0.0580	0.8155
0.0000	0.7969
0.0000	0.6969
0.0000	0.6969
0.0557	0.6351
1.0000	0.4918
0.1741	0.8351
0.4364	0.7639
0.0013	0.8144
0.7457	0.2732
0.1154	0.5928
0.7471	0.6495
0.2027	0.4206
0.0324	0.7309
0.2564	0.6938
0.7299	0.5825
0.0802	0.8299
0.2834	0.9794
0.0918	0.8969
0.1135	0.8289
0.1905	0.7753
0.6161	0.7278
0.8466	0.7670
0.0063	0.7773
0.0769	0.9320
0.4147	0.7670
0.2337	0.5753
0.1840	0.9464
0.5298	0.8247
0.2848	0.9897
0.2436	1.0000
0.1222	0.9072
0.6949	0.5825
0.0476	0.5103
0.0121	0.4433
0.2439	0.2887
0.1381	0.9897
0.6394	0.9897
0.1139	0.5052
0.0372	0.8649
0.5000	0.8649
0.1080	0.6876
0.8135	0.7577
0.7000	0.4948
0.1437	0.9196
0.0000	0.8247
0.1550	0.9144
0.0650	0.5701
0.4363	0.4247
0.0017	0.4392
0.4575	0.7567
0.1031	0.9052
0.0425	0.7381
0.2970	0.5979
