0.1379	1.0000
0.3800	1.0000
0.4963	0.9887
0.7397	0.6655
0.7521	0.8562
0.7539	0.8902
0.1317	0.8526
0.2812	0.6067
0.1389	0.8598
0.3511	0.7088
0.5402	0.8371
0.4090	0.7186
0.4693	0.6505
0.5180	0.6737
0.4198	0.3964
0.2654	0.6371
0.6338	0.8119
0.6300	0.7918
0.7509	0.8206
0.4751	0.6505
0.1252	0.6005
0.3695	0.6753
0.2959	0.7160
0.4619	0.7155
0.5739	0.7732
0.0000	0.6737
0.2060	0.7191
0.5393	0.6505
0.0636	0.6969
0.1628	0.6954
0.2930	0.8505
0.1223	0.8495
0.6794	0.7134
0.7714	0.7778
0.6477	0.8067
0.5025	0.8036
0.3485	0.8830
0.6478	0.8577
0.4554	0.7923
0.9724	0.6938
0.3299	0.8371
0.2292	0.8124
0.3773	0.5840
0.5553	0.7737
0.3842	0.7892
0.0000	0.7160
0.0666	0.8021
0.3830	0.8737
1.0000	0.7170
0.6771	0.7479
0.5961	0.7237
0.0879	0.7464
0.9337	0.5809
0.1564	0.6649
0.8553	0.8093
0.4519	0.6485
0.1629	0.7005
0.7713	0.7804
0.8164	0.6067
0.6114	0.8299
0.2110	0.7113
0.5839	0.8954
0.5331	0.8593
0.6106	0.7423
0.6867	0.8186
0.9773	0.8897
0.0000	0.7263
0.6021	0.8031
0.6541	0.7933
0.4630	0.8763
0.4923	0.7644
0.7857	0.5928
0.5576	0.8113
0.2662	0.6082
0.3442	0.7304
0.9171	0.7851
0.6834	0.8912
0.1363	0.7134
0.7190	0.9155
0.4976	0.8361
0.9436	0.5820
0.1909	0.7933
0.4556	0.7763
0.7045	0.6706
0.1713	0.5809
0.9218	0.7242
0.8812	0.8139
0.3474	0.8309
0.0000	0.8706
0.2520	0.9227
0.4103	0.8139
0.7737	0.8639
0.0784	0.7974
0.9739	0.9201
0.0767	0.7892
0.0784	0.8247
0.4229	0.9871
