0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.3707	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0385	1.0000
0.1429	1.0000
0.0244	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0417	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0333	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0200	1.0000
0.0000	1.0000
0.0000	1.0000
0.1667	1.0000
0.0111	1.0000
0.0000	1.0000
0.0000	1.0000
0.0022	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0004	1.0000
0.0000	1.0000
0.0385	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0048	1.0000
0.0000	1.0000
0.1600	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0256	1.0000
0.0746	1.0000
0.0000	1.0000
0.0000	1.0000
0.0602	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.1176	1.0000
0.0000	0.9964
0.0500	0.9139
0.0000	0.8263
0.0000	0.6546
0.0000	0.9789
0.0000	0.8923
0.0000	0.7912
0.0509	0.5809
0.0380	0.7655
0.0000	0.9155
0.0000	0.9948
0.0231	0.9598
0.0000	0.9820
0.0000	0.6165
0.0000	0.9000
0.0000	0.8010
0.0000	0.7825
0.0000	0.8438
0.0000	0.9675
0.0000	0.9851
0.0064	1.0000
0.0000	1.0000
0.0000	1.0000
0.2377	1.0000
