0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.6624	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.2201	1.0000
0.2865	1.0000
0.2358	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0367	1.0000
0.0000	1.0000
0.1083	1.0000
0.1197	1.0000
0.0000	1.0000
0.0000	1.0000
0.0662	1.0000
0.0000	0.9995
0.0000	0.9995
0.0367	0.9995
0.1930	0.9990
0.0000	0.9995
0.0000	0.9990
0.0000	0.9918
0.3851	0.9851
0.0000	0.9923
0.0000	0.9912
0.4777	0.9789
0.0767	0.9737
0.0000	0.9634
0.0734	0.9830
0.0000	0.9727
0.0000	0.9531
0.0000	0.9634
0.0000	0.9840
0.0933	0.9840
0.0000	0.9840
0.0000	0.9840
0.0000	0.9840
0.0000	0.9835
0.6108	0.9784
0.0000	0.9686
0.0000	0.9732
0.0000	0.9773
0.0313	0.9582
0.0000	0.9526
0.0000	0.9789
0.5503	0.9737
0.0734	0.9840
0.0000	0.9840
0.0000	0.9851
0.0000	0.9840
0.3829	0.9840
0.6173	0.9835
0.0000	0.9789
0.1715	0.9649
0.7400	0.8278
0.0000	0.6964
0.0000	0.7021
0.0000	0.8639
0.0000	0.9284
0.0000	0.9392
0.0000	0.8918
0.0000	0.9273
0.0000	0.9242
0.3590	0.9052
0.0000	0.9284
0.3790	0.9345
0.0000	0.8660
0.0000	0.7021
0.2472	0.9923
0.0000	0.9320
0.1316	0.8845
0.6786	0.7619
0.4690	1.0000
0.0000	0.7526
0.0000	0.9670
0.2201	1.0000
0.0000	0.8840
0.0000	0.7835
0.0000	0.8268
0.0000	0.9273
0.0000	0.9381
0.0000	1.0000
0.0000	0.9335
0.0000	0.9634
0.2690	0.9814
0.0000	0.9289
0.0000	0.9052
0.5638	0.9825
