0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.6624	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.2201	1.0000
0.2865	1.0000
0.2358	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0367	1.0000
0.0000	1.0000
0.1083	1.0000
0.1197	1.0000
0.0000	1.0000
0.0000	1.0000
0.0662	1.0000
0.0000	0.9984
0.0000	0.9984
0.0367	0.9984
0.1930	0.9967
0.0000	0.9984
0.0000	0.9969
0.0000	0.9895
0.3851	0.9833
0.0000	0.9909
0.0000	0.9882
0.4777	0.9736
0.0767	0.9664
0.0000	0.9610
0.0734	0.9788
0.0000	0.9639
0.0000	0.9462
0.0000	0.9610
0.0000	0.9812
0.0933	0.9812
0.0000	0.9812
0.0000	0.9812
0.0000	0.9812
0.0000	0.9779
0.6108	0.9614
0.0000	0.9637
0.0000	0.9699
0.0000	0.9701
0.0313	0.9489
0.0000	0.9497
0.0000	0.9427
0.5503	0.7942
0.0734	0.8854
0.0000	0.9338
0.0000	0.9812
0.0000	0.9812
0.3829	0.9812
0.6173	0.9800
0.0000	0.9738
0.1715	0.9575
0.7400	0.6878
0.0000	0.6693
0.0000	0.7324
0.0000	0.8616
0.0000	0.8410
0.0000	0.8157
0.0000	0.8835
0.0000	0.9066
0.0000	0.9124
0.3590	0.8557
0.0000	0.8788
0.3790	0.7118
0.0000	0.8087
0.0000	0.7614
0.2472	0.9586
0.0000	0.9487
0.1316	0.7728
0.6786	0.5575
0.4690	1.0000
0.0000	0.9621
0.0000	0.6111
0.2201	1.0000
0.0000	0.8571
0.0000	0.8153
0.0000	0.6767
0.0000	0.9751
0.0000	0.9093
0.0000	1.0000
0.0000	0.8759
0.0000	0.9522
0.2690	0.8565
0.0000	0.8544
0.0000	0.9138
0.5638	0.9860
