0.1379	1.0000
0.3800	1.0000
0.4963	0.9660
0.7397	0.9588
0.7521	0.8165
0.7539	0.6325
0.1317	0.7773
0.2812	0.8392
0.1389	0.8036
0.3511	0.6881
0.5402	0.7902
0.4090	0.8557
0.4693	0.8485
0.5180	0.7062
0.4198	0.5876
0.2654	0.6082
0.6338	0.7706
0.6300	0.6335
0.7509	0.7469
0.4751	0.5907
0.1252	0.8175
0.3695	0.8366
0.2959	0.7629
0.4619	0.6778
0.5739	0.5469
0.0000	0.6928
0.2060	0.6613
0.5393	0.8526
0.0636	0.8036
0.1628	0.7495
0.2930	0.8366
0.1223	0.8778
0.6794	0.8423
0.7714	0.8495
0.6477	0.7278
0.5025	0.7253
0.3485	0.8742
0.6478	0.7995
0.4554	0.7572
0.9724	0.6696
0.3299	0.7180
0.2292	0.6577
0.3773	0.8526
0.5553	0.6088
0.3842	0.7675
0.0000	0.8057
0.0666	0.7562
0.3830	0.7979
1.0000	0.8680
0.6771	0.5531
0.5961	0.5716
0.0879	0.8108
0.9337	0.7005
0.1564	0.5881
0.8553	0.8309
0.4519	0.8299
0.1629	0.7201
0.7713	0.7716
0.8164	0.6598
0.6114	0.7737
0.2110	0.7562
0.5839	0.7624
0.5331	0.8351
0.6106	0.8876
0.6867	0.9057
0.9773	0.7541
0.0000	0.7397
0.6021	0.7567
0.6541	0.6845
0.4630	0.8330
0.4923	0.8732
0.7857	0.8005
0.5576	0.7918
0.2662	0.8258
0.3442	0.8268
0.9171	0.7861
0.6834	0.7753
0.1363	0.5871
0.7190	0.8526
0.4976	0.8459
0.9436	0.9242
0.1909	0.8196
0.4556	0.7113
0.7045	0.8284
0.1713	0.7943
0.9218	0.8938
0.8812	0.7062
0.3474	0.9438
0.0000	0.9428
0.2520	0.8845
0.4103	0.8887
0.7737	0.7686
0.0784	0.8784
0.9739	0.9784
0.0767	0.9015
0.0784	0.9325
0.4229	0.9918
