0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.6624	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.2201	1.0000
0.2865	1.0000
0.2358	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0367	1.0000
0.0000	1.0000
0.1083	1.0000
0.1197	1.0000
0.0000	1.0000
0.0000	1.0000
0.0662	1.0000
0.0000	0.9984
0.0000	0.9984
0.0367	0.9984
0.1930	0.9967
0.0000	0.9984
0.0000	0.9969
0.0000	0.9897
0.3851	0.9837
0.0000	0.9911
0.0000	0.9887
0.4777	0.9755
0.0767	0.9691
0.0000	0.9621
0.0734	0.9802
0.0000	0.9670
0.0000	0.9489
0.0000	0.9621
0.0000	0.9955
0.0933	0.9823
0.0000	0.9823
0.0000	0.9823
0.0000	0.9823
0.0000	0.9812
0.6108	0.9746
0.0000	0.9656
0.0000	0.9711
0.0000	0.9726
0.0313	0.9524
0.0000	0.9509
0.0000	0.9757
0.5503	0.9722
0.0734	0.9823
0.0000	0.9823
0.0000	0.9823
0.0000	0.9823
0.3829	0.9775
0.6173	0.9715
0.0000	0.9759
0.1715	0.9404
0.7400	0.7441
0.0000	0.3652
0.0000	0.7295
0.0000	0.8410
0.0000	0.9231
0.0000	0.8625
0.0000	0.8670
0.0000	0.9031
0.0000	0.9291
0.3590	0.8445
0.0000	0.8449
0.3790	0.6458
0.0000	0.7804
0.0000	0.7406
0.2472	0.9804
0.0000	0.9794
0.1316	0.5880
0.6786	0.8219
0.4690	1.0000
0.0000	0.8812
0.0000	0.6882
0.2201	1.0000
0.0000	0.8701
0.0000	0.9654
0.0000	0.6173
0.0000	0.9031
0.0000	0.9629
0.0000	1.0000
0.0000	0.9569
0.0000	0.9602
0.2690	0.9926
0.0000	0.9598
0.0000	0.7796
0.5638	0.9860
