0.0000	0.6088
0.0000	0.8119
0.0000	0.6928
0.3707	0.8866
0.0000	0.7964
0.0000	0.7314
0.0000	0.6649
0.0000	0.7897
0.0385	0.7582
0.1429	0.7397
0.0244	0.7515
0.0000	0.5948
0.0000	0.7675
0.0000	0.8304
0.0000	0.7799
0.0000	0.7531
0.0000	0.7603
0.0000	0.7351
0.0000	0.7392
0.0417	0.6691
0.0000	0.7134
0.0000	0.8129
0.0000	0.8459
0.0000	0.8814
0.0000	0.7938
0.0000	0.8113
0.0000	0.7247
0.0333	0.8464
0.0000	0.8454
0.0000	0.8469
0.0000	0.7603
0.0200	0.8572
0.0000	0.7443
0.0000	0.7990
0.1667	0.8211
0.0111	0.8428
0.0000	0.7840
0.0000	0.8784
0.0022	0.8866
0.0000	0.8361
0.0000	0.8521
0.0000	0.8299
0.0000	0.8680
0.0000	0.8732
0.0000	0.9077
0.0004	0.8124
0.0000	0.7479
0.0385	0.7067
0.0000	0.8387
0.0000	0.6887
0.0000	0.8330
0.0000	0.7799
0.0048	0.7835
0.0000	0.7964
0.1600	0.8258
0.0000	0.7747
0.0000	0.7289
0.0000	0.7928
0.0000	0.8077
0.0256	0.7155
0.0746	0.7433
0.0000	0.5155
0.0000	0.5541
0.0602	0.6521
0.0000	0.7763
0.0000	0.7918
0.0000	0.6005
0.0000	0.6314
0.0000	0.7918
0.0000	0.7577
0.0000	0.7072
0.0000	0.7552
0.1176	0.7969
0.0000	0.7866
0.0500	0.7191
0.0000	0.7608
0.0000	0.8278
0.0000	0.8299
0.0000	0.7928
0.0000	0.6088
0.0509	0.5557
0.0380	0.7098
0.0000	0.8057
0.0000	0.7784
0.0231	0.4907
0.0000	0.7809
0.0000	0.7119
0.0000	0.8015
0.0000	0.8881
0.0000	0.8314
0.0000	0.8443
0.0000	0.5897
0.0000	0.7582
0.0064	0.7763
0.0000	0.6639
0.0000	0.8469
0.2377	0.7103
