0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.3707	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0385	1.0000
0.1429	1.0000
0.0244	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0417	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0333	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0200	1.0000
0.0000	1.0000
0.0000	1.0000
0.1667	1.0000
0.0111	1.0000
0.0000	1.0000
0.0000	1.0000
0.0022	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0004	1.0000
0.0000	0.9938
0.0385	0.9938
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0048	1.0000
0.0000	0.9369
0.1600	0.8287
0.0000	0.8918
0.0000	0.9794
0.0000	1.0000
0.0000	1.0000
0.0256	1.0000
0.0746	1.0000
0.0000	1.0000
0.0000	1.0000
0.0602	0.9961
0.0000	0.8755
0.0000	0.8670
0.0000	0.8833
0.0000	0.9171
0.0000	0.9831
0.0000	0.9608
0.0000	0.9724
0.0000	0.9736
0.1176	0.9757
0.0000	0.9924
0.0500	0.9482
0.0000	0.7144
0.0000	0.5829
0.0000	0.9247
0.0000	0.8794
0.0000	0.7891
0.0509	0.6466
0.0380	0.8377
0.0000	0.9577
0.0000	0.9004
0.0231	0.9784
0.0000	0.9614
0.0000	0.6472
0.0000	0.9002
0.0000	0.8718
0.0000	0.8847
0.0000	0.8219
0.0000	0.9870
0.0000	0.9940
0.0064	0.8913
0.0000	0.8913
0.0000	1.0000
0.2377	1.0000
