0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.6624	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.2201	1.0000
0.2865	1.0000
0.2358	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0367	1.0000
0.0000	1.0000
0.1083	1.0000
0.1197	1.0000
0.0000	1.0000
0.0000	1.0000
0.0662	1.0000
0.0000	0.9985
0.0000	0.9985
0.0367	0.9985
0.1930	0.9969
0.0000	0.9985
0.0000	0.9969
0.0000	0.9902
0.3851	0.9851
0.0000	0.9918
0.0000	0.9887
0.4777	0.9758
0.0767	0.9701
0.0000	0.9629
0.0734	0.9155
0.0000	0.9582
0.0000	0.9314
0.0000	0.9629
0.0000	0.9948
0.0933	0.9825
0.0000	0.9825
0.0000	0.9825
0.0000	0.9825
0.0000	0.9577
0.6108	0.9608
0.0000	0.9665
0.0000	0.9711
0.0000	0.9716
0.0313	0.9541
0.0000	0.9515
0.0000	0.9763
0.5503	0.9727
0.0734	0.9825
0.0000	0.9825
0.0000	0.9825
0.0000	0.9825
0.3829	0.9747
0.6173	0.8412
0.0000	0.5443
0.1715	0.5675
0.7400	0.6284
0.0000	0.8655
0.0000	0.7381
0.0000	0.8247
0.0000	0.9330
0.0000	0.8072
0.0000	0.8866
0.0000	0.9170
0.0000	0.9119
0.3590	0.8268
0.0000	0.7593
0.3790	0.7907
0.0000	0.7284
0.0000	0.7387
0.2472	1.0000
0.0000	1.0000
0.1316	0.7031
0.6786	0.8144
0.4690	1.0000
0.0000	0.8082
0.0000	0.8577
0.2201	1.0000
0.0000	0.8531
0.0000	0.7258
0.0000	0.9825
0.0000	0.9830
0.0000	0.9381
0.0000	1.0000
0.0000	0.9113
0.0000	0.8990
0.2690	1.0000
0.0000	0.8474
0.0000	0.6737
0.5638	0.9912
