0.0000	0.8126
0.0000	0.4534
0.0000	0.7433
0.6624	0.6678
0.0000	0.5278
0.0000	0.4396
0.0000	0.7654
0.0000	0.7482
0.2201	0.6965
0.2865	0.7507
0.2358	0.7839
0.0000	0.6936
0.0000	0.7437
0.0000	0.7584
0.0000	0.6893
0.0000	0.8334
0.0000	0.7140
0.0367	0.7953
0.0000	0.8596
0.1083	0.8544
0.1197	0.7798
0.0000	0.8348
0.0000	0.8610
0.0662	0.7668
0.0000	0.7456
0.0000	0.7470
0.0367	0.8482
0.1930	0.8732
0.0000	0.8627
0.0000	0.8066
0.0000	0.8763
0.3851	0.8701
0.0000	0.8612
0.0000	0.8066
0.4777	0.7691
0.0767	0.8388
0.0000	0.8282
0.0734	0.8384
0.0000	0.8635
0.0000	0.8012
0.0000	0.8779
0.0000	0.7959
0.0933	0.8608
0.0000	0.8445
0.0000	0.7827
0.0000	0.8631
0.0000	0.7245
0.6108	0.6804
0.0000	0.5703
0.0000	0.7825
0.0000	0.7402
0.0313	0.8159
0.0000	0.7742
0.0000	0.7315
0.5503	0.7926
0.0734	0.6058
0.0000	0.6654
0.0000	0.5856
0.0000	0.7575
0.3829	0.6361
0.6173	0.7196
0.0000	0.5544
0.1715	0.7876
0.7400	0.7390
0.0000	0.8054
0.0000	0.7076
0.0000	0.5761
0.0000	0.7503
0.0000	0.7959
0.0000	0.8066
0.0000	0.8402
0.0000	0.8035
0.3590	0.8179
0.0000	0.7287
0.3790	0.6744
0.0000	0.5171
0.0000	0.8202
0.2472	0.7433
0.0000	0.7668
0.1316	0.7594
0.6786	0.7297
0.4690	0.7322
0.0000	0.6847
0.0000	0.6629
0.2201	0.7148
0.0000	0.8118
0.0000	0.8351
0.0000	0.7062
0.0000	0.8577
0.0000	0.8113
0.0000	0.7738
0.0000	0.8014
0.0000	0.7738
0.2690	0.8249
0.0000	0.4379
0.0000	0.5501
0.5638	0.7600
