0.0000	0.7458
0.0000	0.7722
0.0000	0.4089
0.3707	0.4934
0.0000	0.6689
0.0000	0.4779
0.0000	0.7965
0.0000	0.7781
0.0385	0.6852
0.1429	0.7561
0.0244	0.7703
0.0000	0.7596
0.0000	0.7122
0.0000	0.7868
0.0000	0.7276
0.0000	0.6932
0.0000	0.7769
0.0000	0.8082
0.0000	0.7241
0.0417	0.8202
0.0000	0.7940
0.0000	0.8101
0.0000	0.8340
0.0000	0.6845
0.0000	0.6784
0.0000	0.8004
0.0000	0.7014
0.0333	0.8800
0.0000	0.9006
0.0000	0.8336
0.0000	0.8779
0.0200	0.8742
0.0000	0.8528
0.0000	0.8837
0.1667	0.7429
0.0111	0.7796
0.0000	0.8903
0.0000	0.8530
0.0022	0.8068
0.0000	0.8856
0.0000	0.8827
0.0000	0.8338
0.0000	0.8654
0.0000	0.8499
0.0000	0.7990
0.0004	0.8404
0.0000	0.6515
0.0385	0.7936
0.0000	0.7068
0.0000	0.8511
0.0000	0.8348
0.0000	0.6880
0.0048	0.7984
0.0000	0.8004
0.1600	0.7480
0.0000	0.6751
0.0000	0.7371
0.0000	0.7856
0.0000	0.7920
0.0256	0.7491
0.0746	0.5588
0.0000	0.5610
0.0000	0.7718
0.0602	0.7511
0.0000	0.6753
0.0000	0.7194
0.0000	0.5744
0.0000	0.6439
0.0000	0.7460
0.0000	0.7384
0.0000	0.7194
0.0000	0.6252
0.1176	0.6138
0.0000	0.8427
0.0500	0.7841
0.0000	0.7959
0.0000	0.4299
0.0000	0.6771
0.0000	0.7435
0.0000	0.7099
0.0509	0.7586
0.0380	0.7691
0.0000	0.7518
0.0000	0.5662
0.0231	0.6153
0.0000	0.7429
0.0000	0.8414
0.0000	0.6992
0.0000	0.7961
0.0000	0.7924
0.0000	0.8109
0.0000	0.8390
0.0000	0.7223
0.0064	0.7951
0.0000	0.7025
0.0000	0.5594
0.2377	0.7019
