0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.3707	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0385	1.0000
0.1429	1.0000
0.0244	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0417	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0333	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0200	1.0000
0.0000	1.0000
0.0000	1.0000
0.1667	1.0000
0.0111	1.0000
0.0000	1.0000
0.0000	1.0000
0.0022	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0004	1.0000
0.0000	1.0000
0.0385	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0048	1.0000
0.0000	1.0000
0.1600	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0256	1.0000
0.0746	1.0000
0.0000	1.0000
0.0000	1.0000
0.0602	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.1176	1.0000
0.0000	0.9603
0.0500	0.9237
0.0000	0.8340
0.0000	0.6155
0.0000	0.8464
0.0000	0.8851
0.0000	0.9387
0.0509	0.6392
0.0380	0.7969
0.0000	0.7320
0.0000	0.8345
0.0231	0.6495
0.0000	0.7938
0.0000	0.6912
0.0000	0.8892
0.0000	0.6438
0.0000	0.8541
0.0000	0.9216
0.0000	0.8459
0.0000	0.5505
0.0064	0.8103
0.0000	0.9026
0.0000	0.9057
0.2377	0.8562
