0.1379	0.9309
0.3800	0.8758
0.4963	0.8907
0.7397	0.8495
0.7521	0.7232
0.7539	0.7227
0.1317	0.6866
0.2812	0.6088
0.1389	0.6387
0.3511	0.8046
0.5402	0.7577
0.4090	0.7423
0.4693	0.8247
0.5180	0.7067
0.4198	0.6665
0.2654	0.7160
0.6338	0.7103
0.6300	0.7278
0.7509	0.8175
0.4751	0.7928
0.1252	0.6892
0.3695	0.8062
0.2959	0.6510
0.4619	0.6948
0.5739	0.7634
0.0000	0.7799
0.2060	0.7608
0.5393	0.7268
0.0636	0.6964
0.1628	0.7933
0.2930	0.8268
0.1223	0.8149
0.6794	0.6500
0.7714	0.7943
0.6477	0.7397
0.5025	0.8191
0.3485	0.7675
0.6478	0.6495
0.4554	0.6149
0.9724	0.8010
0.3299	0.7923
0.2292	0.7876
0.3773	0.5361
0.5553	0.6268
0.3842	0.7825
0.0000	0.6851
0.0666	0.6206
0.3830	0.7546
1.0000	0.7268
0.6771	0.4345
0.5961	0.7979
0.0879	0.5871
0.9337	0.7191
0.1564	0.6314
0.8553	0.6876
0.4519	0.6753
0.1629	0.7474
0.7713	0.7907
0.8164	0.7943
0.6114	0.8211
0.2110	0.7361
0.5839	0.6593
0.5331	0.6335
0.6106	0.7418
0.6867	0.8459
0.9773	0.8567
0.0000	0.6784
0.6021	0.8191
0.6541	0.6923
0.4630	0.7634
0.4923	0.8160
0.7857	0.6186
0.5576	0.7969
0.2662	0.7830
0.3442	0.8206
0.9171	0.8459
0.6834	0.6046
0.1363	0.7670
0.7190	0.8170
0.4976	0.8196
0.9436	0.7412
0.1909	0.7139
0.4556	0.6469
0.7045	0.7665
0.1713	0.7799
0.9218	0.7809
0.8812	0.7737
0.3474	0.8103
0.0000	0.7180
0.2520	0.8897
0.4103	0.6799
0.7737	0.7784
0.0784	0.7304
0.9739	0.7644
0.0767	0.5814
0.0784	0.7325
0.4229	0.6309
