0.0068	1.0000
0.1131	1.0000
0.1455	0.9015
0.5403	0.8789
0.8423	0.8737
0.5209	0.7613
0.1422	0.7433
0.2053	0.7103
0.0422	0.7443
0.2715	0.6397
0.1564	0.7005
0.1299	0.7809
0.4225	0.6582
0.0905	0.8000
0.1600	0.7990
0.0435	0.6103
0.5488	0.5624
0.1783	0.7675
0.2209	0.7443
0.4710	0.7443
0.0493	0.8088
0.1147	0.7510
0.0891	0.7485
0.2440	0.8474
0.2104	0.8443
0.0000	0.7206
0.0272	0.8000
0.2377	0.7716
0.0045	0.7665
0.0499	0.7923
0.0497	0.7526
0.0371	0.5191
0.6042	0.8304
0.5989	0.8423
0.2591	0.5845
0.2760	0.8103
0.0876	0.7593
0.4119	0.7211
0.4609	0.6959
0.8763	0.7624
0.0888	0.7557
0.0307	0.7938
0.0959	0.5789
0.0580	0.7412
0.0000	0.5603
0.0000	0.6814
0.0000	0.7412
0.0557	0.6747
1.0000	0.5211
0.1741	0.7418
0.4364	0.7469
0.0013	0.6634
0.7457	0.6820
0.1154	0.7160
0.7471	0.7655
0.2027	0.3804
0.0324	0.7495
0.2564	0.7521
0.7299	0.7289
0.0802	0.7588
0.2834	0.6969
0.0918	0.7392
0.1135	0.6454
0.1905	0.7010
0.6161	0.8216
0.8466	0.7552
0.0063	0.7149
0.0769	0.8046
0.4147	0.7376
0.2337	0.7892
0.1840	0.6201
0.5298	0.8325
0.2848	0.6309
0.2436	0.7639
0.1222	0.8160
0.6949	0.6990
0.0476	0.7304
0.0121	0.8381
0.2439	0.7433
0.1381	0.8052
0.6394	0.7361
0.1139	0.8325
0.0372	0.7505
0.5000	0.8294
0.1080	0.6619
0.8135	0.8108
0.7000	0.6015
0.1437	0.7531
0.0000	0.6902
0.1550	0.8149
0.0650	0.7881
0.4363	0.7701
0.0017	0.7562
0.4575	0.7778
0.1031	0.7582
0.0425	0.7464
0.2970	0.8211
