0.0000	0.7786
0.0000	0.4324
0.0000	0.7233
0.6624	0.6008
0.0000	0.7173
0.0000	0.5685
0.0000	0.7282
0.0000	0.6532
0.2201	0.7763
0.2865	0.7720
0.2358	0.7810
0.0000	0.6866
0.0000	0.7233
0.0000	0.5794
0.0000	0.7206
0.0000	0.7579
0.0000	0.6781
0.0367	0.8105
0.0000	0.8056
0.1083	0.7784
0.1197	0.8161
0.0000	0.8120
0.0000	0.8565
0.0662	0.8505
0.0000	0.8346
0.0000	0.8581
0.0367	0.8693
0.1930	0.7406
0.0000	0.8563
0.0000	0.8148
0.0000	0.8612
0.3851	0.8631
0.0000	0.8301
0.0000	0.8656
0.4777	0.8305
0.0767	0.8588
0.0000	0.8602
0.0734	0.7309
0.0000	0.7208
0.0000	0.8478
0.0000	0.8771
0.0000	0.6260
0.0933	0.8551
0.0000	0.7596
0.0000	0.8489
0.0000	0.7155
0.0000	0.8536
0.6108	0.8445
0.0000	0.7491
0.0000	0.7148
0.0000	0.8064
0.0313	0.7408
0.0000	0.6897
0.0000	0.7579
0.5503	0.7637
0.0734	0.6493
0.0000	0.5359
0.0000	0.5829
0.0000	0.7652
0.3829	0.7142
0.6173	0.5282
0.0000	0.8109
0.1715	0.6122
0.7400	0.7066
0.0000	0.7530
0.0000	0.7561
0.0000	0.6860
0.0000	0.6262
0.0000	0.7806
0.0000	0.8014
0.0000	0.7767
0.0000	0.8241
0.3590	0.8377
0.0000	0.7738
0.3790	0.7268
0.0000	0.7157
0.0000	0.7344
0.2472	0.6955
0.0000	0.6406
0.1316	0.6903
0.6786	0.5264
0.4690	0.7419
0.0000	0.7660
0.0000	0.6701
0.2201	0.7212
0.0000	0.7103
0.0000	0.7520
0.0000	0.7264
0.0000	0.8454
0.0000	0.8184
0.0000	0.8192
0.0000	0.7507
0.0000	0.7685
0.2690	0.6711
0.0000	0.7913
0.0000	0.7429
0.5638	0.7301
