0.0000	0.9469
0.0000	0.8448
0.0000	0.8552
0.6624	0.7948
0.0000	0.6536
0.0000	0.7469
0.0000	0.5912
0.0000	0.7309
0.2201	0.7289
0.2865	0.7124
0.2358	0.8144
0.0000	0.7820
0.0000	0.6041
0.0000	0.7402
0.0000	0.7964
0.0000	0.7876
0.0000	0.8175
0.0367	0.7088
0.0000	0.6160
0.1083	0.8268
0.1197	0.8655
0.0000	0.8438
0.0000	0.8562
0.0662	0.8495
0.0000	0.7969
0.0000	0.8778
0.0367	0.7845
0.1930	0.7649
0.0000	0.8789
0.0000	0.8835
0.0000	0.9036
0.3851	0.8381
0.0000	0.8995
0.0000	0.8629
0.4777	0.7227
0.0767	0.8866
0.0000	0.8675
0.0734	0.8170
0.0000	0.8515
0.0000	0.8969
0.0000	0.8639
0.0000	0.6907
0.0933	0.8933
0.0000	0.7969
0.0000	0.7175
0.0000	0.8536
0.0000	0.8928
0.6108	0.7907
0.0000	0.7433
0.0000	0.8000
0.0000	0.7351
0.0313	0.7474
0.0000	0.5722
0.0000	0.5196
0.5503	0.7026
0.0734	0.8381
0.0000	0.6289
0.0000	0.7155
0.0000	0.5263
0.3829	0.7247
0.6173	0.7485
0.0000	0.5851
0.1715	0.5784
0.7400	0.4691
0.0000	0.6985
0.0000	0.6851
0.0000	0.7299
0.0000	0.7892
0.0000	0.7624
0.0000	0.7557
0.0000	0.7701
0.0000	0.5923
0.3590	0.8144
0.0000	0.7495
0.3790	0.8412
0.0000	0.6010
0.0000	0.7278
0.2472	0.6990
0.0000	0.8278
0.1316	0.8232
0.6786	0.6856
0.4690	0.6629
0.0000	0.5892
0.0000	0.6433
0.2201	0.7129
0.0000	0.6113
0.0000	0.8515
0.0000	0.8613
0.0000	0.8722
0.0000	0.6340
0.0000	0.7299
0.0000	0.7737
0.0000	0.8366
0.2690	0.8170
0.0000	0.7216
0.0000	0.5737
0.5638	0.6562
