0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.6624	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9948
0.2201	0.9969
0.2865	0.9969
0.2358	0.9969
0.0000	0.9969
0.0000	0.9969
0.0000	0.9923
0.0000	0.9845
0.0000	0.9943
0.0000	0.9887
0.0367	0.9943
0.0000	0.9799
0.1083	0.9907
0.1197	0.9918
0.0000	0.9845
0.0000	0.9907
0.0662	0.9763
0.0000	0.9784
0.0000	0.9851
0.0367	0.9876
0.1930	0.9876
0.0000	0.9789
0.0000	0.9830
0.0000	0.9861
0.3851	0.9861
0.0000	0.9778
0.0000	0.9825
0.4777	0.9861
0.0767	0.9778
0.0000	0.9820
0.0734	0.9675
0.0000	0.9773
0.0000	0.9835
0.0000	0.9665
0.0000	0.9582
0.0933	0.9747
0.0000	0.9820
0.0000	0.9840
0.0000	0.9851
0.0000	0.9851
0.6108	0.9851
0.0000	0.9851
0.0000	0.9758
0.0000	0.9716
0.0313	0.9799
0.0000	0.9742
0.0000	0.9649
0.5503	0.9701
0.0734	0.9716
0.0000	0.9773
0.0000	0.9825
0.0000	0.9830
0.3829	0.9835
0.6173	0.9835
0.0000	0.9835
0.1715	0.9835
0.7400	0.9742
0.0000	0.9768
0.0000	0.9722
0.0000	0.4082
0.0000	0.7948
0.0000	0.9335
0.0000	0.8701
0.0000	0.7082
0.0000	0.8423
0.3590	0.9036
0.0000	0.7722
0.3790	0.8711
0.0000	0.8366
0.0000	0.7753
0.2472	0.6964
0.0000	0.5990
0.1316	0.8222
0.6786	0.5954
0.4690	0.5768
0.0000	0.6485
0.0000	0.9005
0.2201	0.7649
0.0000	0.8907
0.0000	0.8103
0.0000	0.8258
0.0000	0.6845
0.0000	0.7433
0.0000	0.8077
0.0000	0.6119
0.0000	0.7866
0.2690	0.8258
0.0000	0.7598
0.0000	0.8634
0.5638	0.8309
